"x" "y" "z" "w"
"9307" 4.98931537279605 30.3222839839343 2.49592984075539 2.02217129451315
"9308" -1.08542286633551 2.10736273937662 0.925702379227903 -0.141909707112396
"9309" 2.83894518956917 11.3920214532327 1.7635041938682 1.37689544372464
"9310" -1.82713951514464 2.06496301062441 -1.62369516688514 1.09510533780581
"9311" 1.44187523309262 2.65580231393704 0.77536130904435 0.379432300615327
"9312" 2.16872878596846 6.07890556479362 1.75880093550733 0.0807533858410793
"9313" -0.00880667267588878 2.74799257794144 -2.64065313459804 2.57060598389076
"9314" -6.47520836856288 37.4266475435738 -3.32249086036994 -1.25716594146238
"9315" 1.54603774470951 4.49195711648915 2.82016389361746 -0.585784081142175
"9316" -0.620037614106937 -0.111930538354662 -1.02658016696981 -0.667658685631755
"9317" -0.747578312590099 2.84487044863345 -1.22473935363591 1.72015843622504
"9318" -1.36783520101341 2.41262079506447 -0.440879136094398 0.608434878556634
"9319" -0.679664165206459 -0.889613553641886 0.91436298205845 -0.711338079143713
"9320" 3.83262143191629 19.6682499012962 -0.503918850914357 1.96613135652549
"9321" -6.44726279676769 38.7700332228669 -5.77638618999078 1.46727303579326
"9322" 2.66234386304515 7.33487161521422 1.88666448050872 -0.636567971590004
"9323" -0.758542372873657 3.24603594344057 -0.900594013062039 0.416734864367439
"9324" -0.363698389759922 -0.97080066422795 -0.678032209769391 0.22126509375527
"9325" 3.41838839984287 12.9576323125013 1.14461239393503 0.906831031440853
"9326" 6.32309554513165 42.493273935903 5.47214882901439 -1.06951632888428
"9327" -2.63759576749728 4.08946387846707 -0.786540394232603 -0.842190956614054
"9328" -3.46111651309292 8.13799179234469 -3.12159946616122 -0.818692524716516
"9329" -0.00920762113596568 -1.54042688325467 0.318128714419969 0.0677130307818057
"9330" -0.813750262035123 2.05361078255023 0.368503370273865 0.413253696992335
"9331" -3.47605152756044 7.74457611214232 -1.5722433678661 -1.29375936236514
"9332" 3.78017297673516 20.7946188898465 1.83310383097006 1.48846818162538
"9333" 0.806326430102694 2.58206707074245 -0.79342498378866 1.50054394452678
"9334" 1.19129084188054 3.94527740223069 1.77034712974351 1.00365019915837
"9335" -4.02134646599528 12.2218144499215 -3.18110632573889 -0.652389739662942
"9336" -1.41342216242578 -0.214695003591907 -1.46526317168344 -0.587261283179462
"9337" -2.99880009118441 7.75733808592737 -1.33341689146064 -0.896008374683195
"9338" -3.0498139184239 8.54081499702532 -0.348077359082318 -0.777574457027149
"9339" 3.92821304917751 20.5068411294707 1.54388125655073 2.05375049103709
"9340" 3.24223662051442 11.5565477313099 2.88740734056083 -0.655353997072567
"9341" 1.67850035633337 5.92952365505505 3.77475133949274 0.169750232804078
"9342" 1.58635746937697 3.31317553243184 1.2694268793387 0.0882018314128046
"9343" -0.559790323104956 -0.0737906950122784 -0.425837955618289 -0.558617910296518
"9344" 3.004003758117 14.438548755474 1.44757391284233 1.79844180417916
"9345" 1.3112741156898 6.08619678380783 -0.00468582219610352 1.50610835195534
"9346" 2.28973261595484 8.61901242493465 1.34556160514095 0.117371557769611
"9347" 0.696271451299731 -0.504568941823185 -0.297590115936114 -0.3861620595931
"9348" 3.42587173545398 13.4357892852818 1.33764825139141 0.438294280353059
"9349" -0.771891809918402 2.60070230317841 1.43247178507164 -0.0819088167753922
"9350" 2.46642625620133 8.42112595623779 2.62315573653728 -0.520991546256899
"9351" 3.28623728833824 14.5384679568701 1.07376615121706 1.71881569970919
"9352" 3.71960347318908 15.4477080648572 1.33464193950108 -0.997396134743601
"9353" 3.01637511344812 12.5096205669873 1.14237384386977 0.510924694471042
"9354" 0.533892905286322 3.98025900084402 -0.948819749757186 1.45787943264679
"9355" -0.574765666213898 0.280870562470182 -0.385539213234376 -0.231541116586861
"9356" -2.31708664936365 3.68825346440894 -0.462528849058073 -0.496488417137496
"9357" 0.491324058235822 3.5917035186268 1.21566770624833 1.06185290428794
"9358" -4.27605091963474 12.9304667287126 -3.4629333781476 -0.695337610802391
"9359" -6.22024165531004 31.9688140143777 -6.81154352188975 1.01888356312436
"9360" 3.1206719458605 10.5924710770355 2.32441741928871 -0.558500249943006
"9361" 1.38888449456932 6.77883677362706 -0.189306856595279 1.86071081156654
"9362" -0.167260659714874 -0.0704744632760573 -1.26133091541924 0.956185067122164
"9363" -3.30456760227413 6.65583743107891 -2.62614376486553 -0.433243346856982
"9364" 0.813346111404457 -1.09304279386754 -0.609188340947672 -0.65734710532965
"9365" 0.224737485774397 1.358081536443 -1.54133525752039 1.33324936953436
"9366" -1.69610165254731 -0.169415359010333 -1.80731261870856 -0.801680254691173
"9367" -0.924645254685163 2.76024293175657 -1.57993620519442 1.4000075189026
"9368" -1.40063249765215 -1.255158646766 -1.72100970577237 -0.778636044089055
"9369" 4.10796035578651 24.4924405251912 4.15996564025851 1.14967657379575
"9370" -0.3034801973747 -1.24354035868047 -1.11944471734702 -0.0310888854881619
"9371" 0.533672257542641 0.143311761161772 -1.6794425794397 1.4418821065145
"9372" 0.71797924841249 0.375274144456736 1.00570055165427 -0.187537499543951
"9373" -2.07831971752641 3.76387574621376 -0.434939550567094 -0.12564553477176
"9374" 1.53267306997553 3.05956076919099 0.566180016985574 0.107516557623372
"9375" -0.963552424467912 -0.00253228131273736 -1.71416314910558 0.192826162103279
"9376" -2.32614555246407 3.10359990254212 -2.6439924970824 0.638464597500412
"9377" -1.32992450570152 0.83496599509811 -2.83693770316524 0.757406274163659
"9378" 0.901180181387093 1.18666377397619 1.03484757895535 0.397553136101429
"9379" 0.82308375279764 1.54910797941162 -1.36903776944892 0.80984965215764
"9380" 1.32289309825697 3.36683411833959 2.22701055626454 -0.165057906940676
"9381" 0.34672508990281 2.53897212893238 1.63280188297316 0.594164985298067
"9382" -0.664010941482565 3.66975485787063 -0.718647472940131 1.60701086016867
"9383" -1.12592860492003 -0.974057549818172 -1.13487510978897 0.309216972980946
"9384" 1.79528187554723 4.73415143082661 1.95976634406141 -0.637003220886576
"9385" -4.98941754211717 21.0158687293083 -3.85002754737576 0.0412070696857429
"9386" -1.34209802457481 0.545835478833314 -0.808416306081036 -0.50797860525073
"9387" -2.18777441540894 4.3581780841825 -1.8250171368774 0.693245281222254
"9388" 1.44884683290641 3.01132038065406 0.18796717954292 0.136208669829059
"9389" 2.15961610803603 7.26550336188985 3.36590753307161 -0.866610704409646
"9390" -0.554534749994507 -2.2038292609418 -1.35218787900109 -0.591905240366884
"9391" -1.31193297488426 -0.758839567891606 -0.487353719187464 -0.728356558046915
"9392" -6.70093693009116 38.9161604796992 -5.6652069194357 -0.293632109061914
"9393" -1.66939640130092 0.54963131211831 -1.93964153855198 1.08086029170851
"9394" 5.37316751026416 34.8453583170209 1.88718816239071 1.76510207581136
"9395" -3.35741952809889 6.00727701035664 -1.46972953015802 -0.957305100725525
"9396" 1.54160488616639 4.21209214006919 -1.05232498243657 1.01405783739203
"9397" 0.675033256089898 2.63134457592164 0.120952967855329 0.538203065076222
"9398" -0.517972817233533 2.0886600136542 -1.34757408162799 0.941117604183116
"9399" -3.92032692776942 10.9037664261844 -2.09083095446583 -1.32519851069005
"9400" 4.46275746974963 25.8693604653146 1.62223832271852 1.53422972785447
"9401" -0.298152438297881 0.49670994281425 -2.0980162981965 1.6131662066701
"9402" -4.55590783072571 14.2919207828728 -4.70373967014824 -0.691684039186143
"9403" 1.16794238554674 3.3471517269746 -1.3774819017214 1.51936488781706
"9404" 0.612535435864324 -0.177514999731435 1.47581008739484 -0.227263452362751
"9405" -2.73600669082262 8.26032916859989 -1.94169484311674 0.991058378902093
"9406" 0.235918969505053 0.272358504961625 1.56716656431513 -0.455063124828979
"9407" -2.20810672377332 1.08456720547113 -0.383062641227858 -1.38893289206776
"9408" 3.40619683266248 17.3187480862742 2.26909538101927 2.34229789175155
"9409" -2.45652208661787 5.45698059380406 -1.82103316249754 0.469684461105009
"9410" 2.3415829327539 6.98269603428087 0.79934995078048 0.533569097304741
"9411" -0.746496603070119 -1.48092734318258 -1.86060074224582 0.330086845199069
"9412" -2.9154288058919 3.66498173330652 -2.54972806907136 -0.40155228473949
"9413" -1.99209056780613 -0.473794205301083 -0.907363387969805 -0.818766347025032
"9414" -1.47095661436395 3.44343986595942 0.600028347203527 -0.324011064514161
"9415" 2.33461418661485 9.54939002192359 3.28725127154864 -0.105955622220671
"9416" -1.69031705033533 4.49244006130867 -1.3871789064316 0.92139086628322
"9417" 2.35514527631305 6.07392948805322 1.03570197675106 -0.173952018530105
"9418" -3.03691049858173 7.83558682067716 -2.78505265132136 0.784314268896895
"9419" 1.00666986251029 2.79083006715774 0.885940549602592 0.423969232234536
"9420" 0.0346031098257245 1.4734759735685 -0.418532586578958 0.876561196408269
"9421" -0.624212700837407 0.88298382301312 1.87097124435509 -0.516522340211318
"9422" 0.0946932965601607 3.82465207758222 -1.48349359997309 1.96172824323175
"9423" 1.6281371585678 1.17628517764487 3.13780015275807 -2.36433785038128
"9424" -1.73923522434155 1.81987661928749 -1.42635646775606 0.604336107261339
"9425" -0.219476242009933 -2.98848965004224 0.0898163168468469 -1.04678592505661
"9426" -2.04251159458964 0.196744876815407 -0.228861629658595 -1.93873533074457
"9427" -0.215037267427083 1.93868716565339 0.0906704209986852 1.09420669142257
"9428" 1.87930631968269 3.26746357272309 1.69727966146749 -0.838776267978472
"9429" 0.309019107331614 1.06977699292191 0.617353760202928 0.113680938510773
"9430" -0.423834138759041 2.98650764515332 0.717087061631568 0.615104923414484
"9431" 0.247896644744109 1.82476622481345 1.66259105538929 0.201613165986756
"9432" 0.813501923465188 2.13045915729456 2.04365518787706 -0.467817716700415
"9433" 0.985105019999908 1.6528858093421 1.51713813318332 -0.330447245455352
"9434" -0.763481370207334 -0.69023740146621 -1.56805273630112 -0.495961334499176
"9435" -4.20718979558555 13.1577392882695 -2.73587738926648 -1.11940014894292
"9436" -1.98781114126555 2.70558436287356 0.782970904840182 -1.23079949820435
"9437" 3.12074554852709 12.9177502385948 2.04400833189332 0.334950655832603
"9438" -3.7071331576565 10.679849763754 -0.842102194765933 -1.19122996152128
"9439" 1.00865013618771 5.05908744634386 2.13378071497223 0.120091005725166
"9440" 0.99900137244609 0.992133042263719 0.92445602754391 -0.779265077360039
"9441" 0.877654779101236 4.15006766895558 0.272743591342954 1.0599939640764
"9442" 0.0138540970071659 0.118772019876055 0.467514364650395 0.72992724849597
"9443" 1.7261626288437 3.13450993665761 0.439662286299448 0.255684569275411
"9444" -0.843926314078716 -0.0542247988785358 -3.01776843052536 0.87607534884004
"9445" 1.65785410067422 4.27801487540994 2.75979051221106 0.292283915689682
"9446" 3.93737797098413 20.8628265042025 0.541089435888826 1.66195997426845
"9447" -0.706684884576594 0.384023066954222 0.841150114224632 -0.145890875078889
"9448" 0.548269240402864 2.70232384765649 -0.0361522257804846 1.07809884737418
"9449" 0.755075649750637 3.45377754359504 -0.90611261491104 1.34454625307025
"9450" -2.97818479230813 5.39057318821596 -1.5156584657997 -1.21373806665419
"9451" -0.128003471834462 -0.629400551655369 -0.162660832742427 -0.00466956535808529
"9452" 2.14342683583066 4.75196121365204 1.00756457290575 -0.6657311242329
"9453" 0.230912802072591 -0.407765121808039 0.875520313399595 -0.436507702008857
"9454" 0.545428892706905 1.73128444700022 -0.559504955136079 1.16355725371159
"9455" 0.577829435526596 2.47550413585546 -1.26899977215099 1.69979696868184
"9456" 0.0312699956497019 -0.610755071732129 0.705352357449716 -0.624409124828584
"9457" 0.925946251456693 3.2079580224266 2.5775152234569 -0.518668773982944
"9458" 3.30799730585446 14.3523360614977 4.09757486047642 0.0634094170978292
"9459" -1.05496554338354 -1.13881899588232 -1.57128944901412 -0.301086025881762
"9460" -0.298653389252624 -0.847307683758896 0.32646887082129 -0.304585182410179
"9461" 6.06141561792952 41.5394005903635 4.1660720949355 0.685268783495421
"9462" -2.00378341172828 2.86084519871399 -0.413828982769238 -0.758601706762542
"9463" -2.51288196472875 3.77416450014539 -2.80411513075413 0.371496499006789
"9464" 2.19964887257336 7.49239382073482 1.78535328748079 0.658824871913226
"9465" 0.834060393355221 1.44558794087334 1.47518768380144 -0.620678730444811
"9466" 0.83053059437901 4.02778555532244 2.56147712487561 0.954388862313154
"9467" -3.17903594763439 7.39519927929925 -3.1170844504108 -0.141392874087029
"9468" 1.57066671987097 4.58378502088167 1.76065167675068 -0.255740165949439
"9469" -3.23425840197795 7.75248121200557 -3.48160738206137 0.178356741341802
"9470" 0.949841468618922 2.13749114540082 1.13672329915972 0.599959837175884
"9471" 2.1902206639171 9.2130213371149 1.52046094555622 1.04189227904936
"9472" -3.30951234127334 6.80591563281939 -4.33741867090703 -0.267304651749174
"9473" 1.67861321463683 5.95440237969522 0.894148308129757 1.50269784433321
"9474" -1.45945129180944 0.156415187015554 -2.2351821444538 0.254044995869963
"9475" -2.96356446891939 6.34758629919488 -1.79197055596706 -0.618462870503844
"9476" 2.2317588250058 5.34202865461178 1.37832742287044 -0.411241345312695
"9477" 1.46284550753276 4.91226106266549 -0.572229329385403 0.527486117363246
"9478" -3.91684001392454 13.2477573614098 -3.53881596080753 0.301881320846274
"9479" -0.297927840996683 -2.32438312613483 1.60421994634152 -1.26813415417998
"9480" 3.78841728274426 18.1202153531758 2.3829918756943 0.662723337652097
"9481" -3.16762311416003 9.21532807403242 -0.575988563322704 0.0757156295995443
"9482" -1.17573637863604 2.8428230582885 -0.771388759350284 0.390561191479513
"9483" -4.67887812542616 13.0996208985112 -2.58959875941565 -2.98551137702359
"9484" 2.80583668470206 10.5048998099416 0.839412587656676 0.836655254074297
"9485" -1.19391817585801 -1.28327895668504 1.32324008498138 -1.65872784950633
"9486" -0.255625940301621 -0.157334872548961 1.40282349055964 -0.872585906319682
"9487" -2.47903369869404 0.298400119439411 -1.08638908845687 -1.27125246911987
"9488" 2.47103563620572 6.7420446160087 0.998116088070481 -0.500576768831729
"9489" 4.50985419142399 23.8035431326539 3.55317663507773 0.386971201675765
"9490" -1.40219558820932 0.678832936767413 0.0363781230005343 -0.596456908466592
"9491" -1.23749218805477 -1.15300378838078 -0.667036173751397 -0.248642469303036
"9492" 3.77333169970435 17.6593434488331 4.54021814265209 -1.20695557063186
"9493" 0.224665709013786 2.61485533334727 0.409128813229486 1.33693776403725
"9494" 6.1608016438654 42.7358768323082 2.54974830216349 1.53028581807543
"9495" -0.752456416218611 -1.78697540578295 -1.63379258522613 -0.0942393205285693
"9496" 1.81609704638875 4.57956379121055 2.37324245849354 -0.569390445006156
"9497" -0.223102879386575 -0.176394912076945 -0.543028837423729 0.12328241191937
"9498" -0.790177907441051 0.945817686825309 1.47567142513829 -1.64672541671484
"9499" -0.0490423229372012 -1.29291427548155 -0.129487465421381 -0.140574221874123
"9500" -0.835843935370681 0.0626579576863234 0.455504611649689 -1.01149635411997
"9501" 1.07764334754502 1.65978062433622 1.34163161229401 -0.696710340461998
"9502" -0.536924045710674 0.616197672081613 -0.665091109071503 0.461860941826912
"9503" -1.12402972978749 0.453724805460838 0.842977543480699 -1.47172154096133
"9504" 1.23848642737709 1.78829962385694 1.4892388429792 -0.765981428898372
"9505" 0.650150929295463 1.29080999243785 0.690655850259953 0.0911053509666612
"9506" 0.197707971562218 -2.9894113038912 0.770272812473169 -1.43531806357841
"9507" 1.48256997728848 2.03038595201677 0.357966469150909 -1.16818128940007
"9508" 4.27630556937474 21.7471150115548 1.64926202987855 1.06027903997969
"9509" -0.169946047698258 2.68661312175014 1.10828436857261 0.60356544213335
"9510" -1.80418758331836 1.38465897830054 0.177237207898056 -1.1150374534603
"9511" 1.93769105123404 8.53621788058964 -0.586307557462414 1.80200053659977
"9512" 0.321796778222555 -0.644980590102023 -2.6899955139225 1.31484861708377
"9513" 2.30679933168528 8.34510072850182 1.20886180972093 1.38089702507966
"9514" 1.78188262612293 3.7583972080563 2.0090528819621 -0.695933425052217
"9515" 0.398077808225346 0.761734539339621 -0.606061303826678 0.836387105961147
"9516" -3.60492573276231 7.44370053533373 -3.70865888788736 -0.695741524685218
"9517" 0.348997076936003 6.41597287726686 0.439543476174995 1.95143336871276
"9518" -2.75819904674968 7.04345743862672 -2.64116650949836 0.961226196952527
"9519" -2.38679562837765 4.27093206731814 -0.0849387535423318 -1.38963634600123
"9520" -0.513763952191738 -1.24543676635006 1.11707488674269 -1.55728991817
"9521" 1.37930492664801 3.70064538463393 0.677641067600401 -0.13082478064662
"9522" 1.49801667486687 -0.0712317691020221 0.630003793215014 -1.18327255473593
"9523" 0.465105539320199 0.708843110591463 1.97291636110438 -1.0468727333042
"9524" 2.75314353443186 10.9264626282138 2.57732531394785 -0.293399543969226
"9525" 2.48957356802147 5.80316029929112 2.38048141371951 -0.391307965466736
"9526" 0.0525945554196612 0.0105336746814512 -0.206702197497763 0.368638491366091
"9527" 2.77846978243592 8.95418246810281 0.804144480418948 0.317930414403086
"9528" 3.22800578174407 11.8654990242962 2.082877754841 -0.826924541139692
"9529" 2.91680079772831 10.3962045774288 2.47998130222111 -0.00776328219441164
"9530" 3.19582199537043 13.2955542967935 1.42837081609648 0.709818890459556
"9531" 0.845278026693553 1.69696732408643 0.591715997770002 0.71577696669274
"9532" 2.04550965605933 3.58001948504727 2.05588784012878 -0.953501688585683
"9533" 1.87022111459308 7.73566047168309 2.99332392149148 0.602243594637027
"9534" 4.82993494095416 27.3989754239966 3.72872496492932 0.376629503908292
"9535" -4.18188839674191 13.7713752403124 -2.19896772426766 -1.06046377393083
"9536" 3.55205201760984 14.7225969292375 3.65626700875122 -0.643296102183958
"9537" 2.50109090336605 8.95918814684842 1.76342683890244 -0.210943569596233
"9538" -2.87529312450779 1.41347773056201 -1.49875492247216 -2.42270354297949
"9539" -0.934800205501601 1.6235481914802 -3.04658617647257 1.5732217751686
"9540" 2.95001024857317 10.8025900067283 1.71343544638995 0.603980984078017
"9541" -0.176504650952941 -0.648079476772817 1.70861412817329 -1.28054014654033
"9542" 1.02845051968791 0.388758517295251 0.865463024616366 -0.220631858502675
"9543" -0.884311811731028 -2.60097707942255 -0.976211615782112 -0.230808519189033
"9544" -1.12119823215857 0.541437878808686 -2.12155417423136 0.823492353553084
"9545" -0.308490164213809 0.859256939779156 -2.05447535110154 1.46446943578983
"9546" -1.80330595034901 1.39349673545005 0.874385948713008 -1.55242258510843
"9547" -0.38218989105891 0.323837014850727 1.43806459707432 -0.76276966303852
"9548" 5.19606798056317 30.9679481852038 3.54183146426266 -0.0149335135999561
"9549" 3.73657001282716 16.6925158710381 3.13189917708332 -0.58040754767207
"9550" -0.451294743009858 0.058199688168402 -0.578763334311867 0.316028036564422
"9551" -3.08889064866839 6.09788996232505 -2.34037556685643 -1.17998981823303
"9552" -1.43853476132925 -2.1645523663368 -2.35492237052756 -0.915629487406799
"9553" -1.70656347539848 0.179655695391104 0.285431598930738 -1.4687936310776
"9554" -1.67069020054291 1.93266056967789 0.349949679188587 -0.280760150384855
"9555" 3.74070243557996 16.2890482537443 1.73430700443058 0.184489194081989
"9556" 2.58735298785251 9.6241795347811 3.81026345277098 -0.721883244090409
"9557" -0.12258167594473 -1.65184881604783 1.43632747992111 -1.27409547349184
"9558" 0.864187233294307 1.42671225473797 2.06154271323194 -1.58148247612269
"9559" -2.28255542887742 1.82551066329156 -0.837059997823308 -0.525703644769974
"9560" 2.8758170288741 10.2904259097653 1.6897237992573 0.225052570193717
"9561" -4.59375361714426 19.0089450013645 -0.668263387868902 -1.66109832348075
"9562" 1.54320812011318 8.71053035160711 0.423116116417601 1.70216484059703
"9563" -0.219258918125316 -3.23079228641155 -0.176525291710381 -1.26804055151977
"9564" 3.63919785054366 12.8501689301653 2.32426424306011 -1.36652508360373
"9565" 1.31206843497071 -0.446287727629467 2.31773642326532 -1.11575148779419
"9566" -0.891414501256706 1.63287591281813 1.9682665801883 -0.178082703114058
"9567" 3.7497024182197 15.6977658105752 2.43260016330638 0.104808146583573
"9568" 3.80831751497139 16.7765340606243 2.34486210993236 -0.336561305326227
"9569" 1.87906063601178 6.87246462444635 1.22004594037974 -0.162962367967202
"9570" 1.83666293172723 5.70339336108509 1.0471453254082 0.659351798291565
"9571" -0.671187504338834 -0.774734729908795 -0.0870797018898967 -0.460935775039547
"9572" 3.18772910352392 14.3617712879844 2.23071469731714 0.968298985809083
"9573" 2.40679890355577 8.77938131625198 2.37157211910291 -0.248803129032781
"9574" -0.605994011056172 -0.823681494874851 0.193719608715809 -0.55423075029023
"9575" -2.93820402810974 4.76437711876592 -2.12326610177709 -0.717192104431697
"9576" -3.36216869182516 7.01770046932107 -3.34193718628054 -0.316636602301997
"9577" -0.876926282750472 -0.547441369507472 0.819085929617029 -0.824533976095544
"9578" 1.3303257656978 4.34633387409158 0.211673986492385 1.47035336994406
"9579" 2.97208887446142 12.6052114362128 3.28675309091559 0.74564533630861
"9580" -2.70065421374932 2.71556601774551 -1.7493504028657 -0.943624931164217
"9581" -2.78610677751706 7.64896213393505 -1.6297181189288 -0.60478468916916
"9582" -5.38725394321805 25.0880991684882 -3.09381283223651 -0.881305568864148
"9583" -1.29767401194776 -2.56896424974185 -0.874432568580009 -1.69177187606026
"9584" -0.380062985833596 -1.07606938218939 -0.546448629770499 0.376591793036888
"9585" 1.12354447736643 3.14424580829317 0.19199447505429 1.10571849266522
"9586" -3.53798765206189 10.7378261247118 -1.14651516550283 -0.469319036099199
"9587" 5.43274101875491 35.5003233217204 3.07472312686767 1.3273213486382
"9588" 5.38459563914271 31.3979286252446 2.23918763792652 1.13962449025709
"9589" -5.59243740373616 26.8699159429628 -2.78739809877645 -1.32673961100693
"9590" 2.23297907633791 7.66188699085731 2.44173697695104 0.397344978588837
"9591" -2.8363208297573 5.54690361170641 0.0782873719512303 -2.27035201190574
"9592" 2.82550930164787 11.3919709967874 2.77794598899157 0.850709565669053
"9593" -0.358800859343295 0.49707976025621 0.980134074023025 0.0947399584618465
"9594" -0.0893624854714848 -1.08115208391672 -0.0861998946364215 -0.560309411885416
"9595" 3.62340762337732 15.0594963347053 0.808812089865701 1.02995307577865
"9596" 1.75022441715351 6.45706437875178 0.0654923810970961 0.836508351562649
"9597" 3.1594065477557 14.8840612851431 0.882328035485614 1.99863372135063
"9598" -2.7533909416843 3.38399376092058 -2.89707392820877 -0.721298266245843
"9599" 2.58700694866166 7.87350411975066 0.67110397618164 0.241534676128532
"9600" -3.97593230697142 10.6652179761403 -3.08335840176133 -1.16368605825103
"9601" 0.215369293394722 -1.00244249932267 -0.882554782016821 0.12512340998479
"9602" -0.565092580049783 1.37257083681004 -0.498362754445853 0.582121354957933
"9603" 4.57306942893341 24.6851913039461 3.27261380028537 0.602730569492697
"9604" 2.75542318083321 10.8925135707125 2.71485872182414 0.96526743065499
"9605" 0.413133702812673 -4.75491122577661 1.83818214086995 -2.77397226396332
"9606" -3.43895813552328 8.17060147123889 -2.06549439559316 -0.828352142761082
"9607" 0.762876724197749 -0.705505880752936 -0.751930470655534 1.19485607972117
"9608" 0.545534851007325 0.506383657063812 -0.748994861220189 0.466400524291194
"9609" 0.254868149007576 1.45363539470919 -0.895831184162209 0.195851051440189
"9610" -1.94671422851098 3.00051629447028 -0.123495135271785 0.143471565651407
"9611" -2.24230485775848 2.603630054494 -0.242353598141851 -1.08676230419838
"9612" 1.78732754611071 7.56660587128737 1.02438387118908 1.46337217537267
"9613" -3.56857807595704 11.5327675423155 -1.24363301895756 -0.216300833016876
"9614" -3.50305933198529 6.93411104972252 -0.165420586376439 -2.8303984092886
"9615" -4.42743007026153 12.2786714626378 -2.04096480709553 -2.00361386767049
"9616" 1.21533285305657 4.10708187428196 2.89213864639735 -0.033114668231647
"9617" -2.82143724237923 6.16361864408793 -2.93505421378285 0.964025274950098
"9618" -3.75047592322805 8.16782784573893 -1.76238407022193 -2.03283041355146
"9619" -1.32996620920482 -1.21575269379069 -0.636751527837618 -1.09850422074592
"9620" -4.64115248892591 16.8962776786744 -3.46469199047891 -0.642356584094386
"9621" -1.18555904579987 -0.236734701972895 -0.664202575416156 -0.874185639743211
"9622" 0.138594212420153 0.212297974318886 -1.65113833591821 0.686339830483816
"9623" 3.24914667343394 11.2965745843987 1.55733004990287 -0.408418898740241
"9624" -1.6387052831033 1.58502252252557 -0.390168530900887 0.558751242905187
"9625" -2.44998595537682 3.57938869950689 -2.16036544484777 0.0817667072266476
"9626" 3.3563210066409 17.1349767073571 1.7148059347486 2.09276429206992
"9627" 4.30528789045905 21.598335833011 1.14437972553497 1.29286312204766
"9628" -3.35467042514384 6.7038598851772 -2.34457086593657 -0.861607181073627
"9629" -2.44849500189241 3.41161088280978 -1.89841540334599 -0.123433883662424
"9630" -1.8261430417421 2.80337525818704 0.69750911900174 -0.961948987970934
"9631" 3.52930882265617 17.3582508196562 2.83925050167705 0.98299358409829
"9632" -0.0960936562106879 -0.156237642566918 -0.108051485815479 -0.19717825883582
"9633" -2.92455408188302 7.09458267293848 -0.348075895095904 -0.773652632221116
"9634" 3.12419212842975 14.7744133485304 3.67115958162971 0.790473065734842
"9635" -6.19252508033934 32.1693731019396 -3.51538020154879 -2.25407333881759
"9636" 4.6211522684407 26.4554843029201 3.02517423272661 1.3028897437246
"9637" 3.06595663146906 12.591694671366 2.65905056758436 -0.276130926067955
"9638" -1.25673007161168 1.41871140003903 -1.16143156558286 0.364114997097353
"9639" 0.753395674003725 -0.139005597697737 1.13593934700131 -1.04588271775076
"9640" 4.2071359402343 20.430692372787 0.896103625607931 2.07810441768976
"9641" -1.64580019923777 1.1693615369017 0.752011608662257 -1.4498510390892
"9642" -3.30332442800047 6.37864977839424 -2.21119624416024 -1.40167473419681
"9643" 3.61608769730553 16.4440752323358 2.99718361574609 0.899010537082656
"9644" -3.65810452442308 9.12524334105613 -2.80672350739001 -0.828031673658446
"9645" -4.12838666623157 8.43910060425413 -3.47232524129215 -1.50587204908901
"9646" -0.550747492878242 0.403380759869839 0.629556390250131 -0.510107430850441
"9647" 0.191294388877369 1.19980366476744 0.622629959072056 -0.0922560257175532
"9648" 0.754821373526175 -0.347594898475837 0.665121973594914 -1.08817115816992
"9649" -1.2040786265709 3.60411515985329 -0.255006277676106 0.257817099766507
"9650" -8.32465449892595 63.4638303330367 -5.88585930140182 -0.73072739487563
"9651" 1.62336080287918 4.17288453946501 3.06503884219549 -0.51034724352822
"9652" -1.49321225574118 -1.39939944852183 -1.08642603333466 -0.514878967618229
"9653" 3.29232932463417 13.5293304796236 4.0630686766536 -0.153249037802538
"9654" 0.562837101783593 2.89711256441786 2.1878686191174 0.0171452666280461
"9655" -0.31647191996204 0.147366262443301 -1.14924510461026 0.192083619560858
"9656" 1.26907553187307 4.52451604393926 1.53082011149049 0.772261091813935
"9657" -3.05995714373288 4.6450722750386 -3.56879898690396 -0.375075619085399
"9658" 2.10944202361216 7.73610590487781 3.41395857743636 0.0683341546169218
"9659" -1.16448688255117 -2.38816490561602 -2.19766644504156 -0.777264630634391
"9660" 4.68878852468261 28.2223627554691 3.97374591603355 0.469105681566687
"9661" 0.551826284228268 1.60761077010411 -0.548247311943301 0.927897708976404
"9662" -4.33247041222357 12.8663508222429 -0.348737566396246 -2.69540528174029
"9663" 2.50422744382928 8.67648566810619 2.46535856677068 0.486920106730005
"9664" -1.26141930592867 2.09656955390621 -2.52014092789111 1.01780957191334
"9665" 2.73105363658042 8.03529116020391 2.2673763580979 -0.371557507972115
"9666" -6.85001642749167 40.5176797929093 -6.02845102844969 -0.348034504340586
"9667" 0.988138832329331 -0.873177201900296 -1.0578707904633 0.278302625467862
"9668" -0.961437674374675 -0.786277934438595 0.366069733491352 -1.12141652280474
"9669" -2.60473367222228 4.67084068333964 0.118356113453483 -0.929720747495209
"9670" 1.65256759518697 6.27433921099594 0.903635627414696 0.512441659796689
"9671" -0.132722689871019 1.10791627076374 -0.308436311907794 0.915183437472282
